session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,167539f7-7386-4d60-b30d-77e43e08fe42,VideoClip,iPhone,NA,iPhoneVideos,Plays/167539f7-7386-4d60-b30d-77e43e08fe42/iPhone/f6ff22b9-0d7d-4df7-8a3c-c67eaf244bec.mov,OSaD/zA7yqG+hwY/szuR9Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311656/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/167539f7-738.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/167539f7-738,2026-01-25 03:27:36
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,19b686e4-f14b-4f1c-be53-aac5a9d9f2b3,VideoClip,iPhone,NA,iPhoneVideos,Plays/19b686e4-f14b-4f1c-be53-aac5a9d9f2b3/iPhone/0f0d40bd-a943-4e01-9499-04862a35dffd.mov,+MJ1IZHD7eMq3U9232rH5A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311657/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/19b686e4-f14.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/19b686e4-f14,2026-01-25 03:27:38
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,1a99cee0-f97e-48f0-bb70-53233046e6ae,VideoClip,iPhone,NA,iPhoneVideos,Plays/1a99cee0-f97e-48f0-bb70-53233046e6ae/iPhone/0247f189-d65d-4d5d-b90e-05bc33921ca1.mov,ScIN5mbyA2465qDMnSEvPQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311658/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/1a99cee0-f97.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/1a99cee0-f97,2026-01-25 03:27:39
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,1b05a63a-9ceb-4c95-8bbb-00c0c6741660,VideoClip2,iPhone,NA,iPhoneVideos,Plays/1b05a63a-9ceb-4c95-8bbb-00c0c6741660/iPhone/520f63f8-2de5-4067-8885-937f623200f9.mov,29oqgZfvONHu0l4ru3fTBA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311659/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/1b05a63a-9ce.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/1b05a63a-9ce,2026-01-25 03:27:40
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,1b7a613c-773b-4217-94e5-7c3186f10651,VideoClip2,iPhone,NA,iPhoneVideos,Plays/1b7a613c-773b-4217-94e5-7c3186f10651/iPhone/e3a5ccbc-8b6b-40e5-906b-92afe1023435.mov,ZdSWP+6OBU0uURFf6TJ18Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311660/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/1b7a613c-773.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/1b7a613c-773,2026-01-25 03:27:41
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,1e96d0fe-b570-4f69-a600-c05c6a4bbfc6,VideoClip3,iPhone,NA,iPhoneVideos,Plays/1e96d0fe-b570-4f69-a600-c05c6a4bbfc6/iPhone/544df452-053b-4c09-ac17-d3a4bb04c55e.mov,iZaTMBjioCWVjDPr8SoA1w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311661/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip3/1e96d0fe-b57.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip3/1e96d0fe-b57,2026-01-25 03:27:42
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,1fffbd74-35d4-430f-8cb4-0b58e7c7e2ff,VideoClip,iPhone,NA,iPhoneVideos,Plays/1fffbd74-35d4-430f-8cb4-0b58e7c7e2ff/iPhone/35acea98-dd36-4000-bc46-d018447cc878.mov,5vSs//IUJaLvr6n0R/1Fmg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311662/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/1fffbd74-35d.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/1fffbd74-35d,2026-01-25 03:27:44
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,2063d6f3-4bef-44ae-82ae-6edd51d85ce8,VideoClip,iPhone,NA,iPhoneVideos,Plays/2063d6f3-4bef-44ae-82ae-6edd51d85ce8/iPhone/44a662cc-cbbe-4298-8b53-bcf5a01984de.mov,q5kIUVKmiPIh+7OPoomOjw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311664/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/2063d6f3-4be.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/2063d6f3-4be,2026-01-25 03:27:45
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,22613fad-3a39-4d0e-8761-a467868b1292,VideoClip,iPhone,NA,iPhoneVideos,Plays/22613fad-3a39-4d0e-8761-a467868b1292/iPhone/d4bf0bfd-5f8f-48e1-bf5e-d6a12645b331.mov,JODy+qronTQhKQq9itE25Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311665/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/22613fad-3a3.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/22613fad-3a3,2026-01-25 03:27:46
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,23809b7f-b0c2-4102-91a0-3675dbc19d60,VideoClip2,iPhone,NA,iPhoneVideos,Plays/23809b7f-b0c2-4102-91a0-3675dbc19d60/iPhone/6064856e-0c55-41be-b632-fb1e0aff969c.mov,KmZ8mz7vPlucnraN6ElNfw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311666/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/23809b7f-b0c.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/23809b7f-b0c,2026-01-25 03:27:47
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,2e3d4de5-970f-43e3-be43-418a6d8b2fdd,VideoClip,iPhone,NA,iPhoneVideos,Plays/2e3d4de5-970f-43e3-be43-418a6d8b2fdd/iPhone/c6a86bb9-97a8-4166-9e4b-8a3d46eb2047.mov,ts0R7qBuCI8uwzWfRk561g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311667/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/2e3d4de5-970.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/2e3d4de5-970,2026-01-25 03:27:48
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,310db0b9-6c25-462c-8b54-e7f2fa33c309,VideoClip,iPhone,NA,iPhoneVideos,Plays/310db0b9-6c25-462c-8b54-e7f2fa33c309/iPhone/90645b22-6cbc-448d-95ec-78690e986695.mov,jQ6e1ntXPzNPugpGHISF4g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311668/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/310db0b9-6c2.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/310db0b9-6c2,2026-01-25 03:27:49
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,317adeba-5df4-43d4-86c3-b2ae1da7afa3,VideoClip,iPhone,NA,iPhoneVideos,Plays/317adeba-5df4-43d4-86c3-b2ae1da7afa3/iPhone/68e83061-48df-4aa9-957b-ce6d2060ba83.mov,N+Poh7/Zy/G1lRWEF47Hkw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311669/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/317adeba-5df.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/317adeba-5df,2026-01-25 03:27:50
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,31d64bfd-7c2e-4fdc-ae11-2af3452fd423,VideoClip2,iPhone,NA,iPhoneVideos,Plays/31d64bfd-7c2e-4fdc-ae11-2af3452fd423/iPhone/fb20377e-8116-43cb-9daa-5209c8a2211b.mov,QJXi5Ng5f5eT/0JGmP6vYg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311670/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/31d64bfd-7c2.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/31d64bfd-7c2,2026-01-25 03:27:51
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,36124715-9301-4596-9287-79a554126008,VideoClip,iPhone,NA,iPhoneVideos,Plays/36124715-9301-4596-9287-79a554126008/iPhone/8eeefe92-3f96-4d24-aea3-945b0f06b6b6.mov,UCzESAjTgz0lNavyAqeGsg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311672/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/36124715-930.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/36124715-930,2026-01-25 03:27:52
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,3caa9143-fe4c-4312-9b26-934f06858cc6,VideoClip,iPhone,NA,iPhoneVideos,Plays/3caa9143-fe4c-4312-9b26-934f06858cc6/iPhone/68a01a2e-cae7-46d7-a61a-6fa596e4d4dd.mov,zcA4vyD121kEdgz84rWN1A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311673/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/3caa9143-fe4.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/3caa9143-fe4,2026-01-25 03:27:53
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,3cb1c505-84cf-4148-be1c-08a74aa4ce42,VideoClip,iPhone,NA,iPhoneVideos,Plays/3cb1c505-84cf-4148-be1c-08a74aa4ce42/iPhone/9c76a981-76dc-4bbd-8c4e-2e07be5ec647.mov,o628HhU18Xfe5KQvdROzOg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311674/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/3cb1c505-84c.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/3cb1c505-84c,2026-01-25 03:27:55
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,3db2f1a9-4288-427d-b44a-e4acc3697435,VideoClip,iPhone,NA,iPhoneVideos,Plays/3db2f1a9-4288-427d-b44a-e4acc3697435/iPhone/7d2068d4-f6e2-4784-b81c-4220ca9f5e2d.mov,R5U9xie1leIzIbSAAPKyqA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311675/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/3db2f1a9-428.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/3db2f1a9-428,2026-01-25 03:27:56
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,406b85fe-b1c8-4110-958b-78b7a5b482c3,VideoClip,iPhone,NA,iPhoneVideos,Plays/406b85fe-b1c8-4110-958b-78b7a5b482c3/iPhone/f1c7e265-1982-4fcf-a914-d9e706dfea31.mov,Tos0wW0xJXGmK/1VqeUgZw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311676/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/406b85fe-b1c.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/406b85fe-b1c,2026-01-25 03:27:57
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,41efc9c8-8f7a-4034-acba-755312bbe4db,VideoClip,iPhone,NA,iPhoneVideos,Plays/41efc9c8-8f7a-4034-acba-755312bbe4db/iPhone/95b0f7b3-4641-45c2-a8fa-cafcdfa98e34.mov,ET/UhIJC6awiVEdAqbhHdw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311677/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/41efc9c8-8f7.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/41efc9c8-8f7,2026-01-25 03:27:58
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,45c369a5-ad0a-49e0-bc6c-c2a61552158c,VideoClip,iPhone,NA,iPhoneVideos,Plays/45c369a5-ad0a-49e0-bc6c-c2a61552158c/iPhone/8ac542ad-7680-4764-9d04-624102581497.mov,v678+rKA9qNRwWXDhISs5A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311678/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/45c369a5-ad0.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/45c369a5-ad0,2026-01-25 03:27:59
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,5435d323-7f9c-436e-a50c-3a03d8d0484a,VideoClip,iPhone,NA,iPhoneVideos,Plays/5435d323-7f9c-436e-a50c-3a03d8d0484a/iPhone/b3eee113-72fc-42e1-8190-2abfd35733d7.mov,boycZQOgRoapvl4Q2JV8kQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311680/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/5435d323-7f9.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/5435d323-7f9,2026-01-25 03:28:00
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,56ec1631-35d2-48ac-83df-5208dfd8e3ad,VideoClip,iPhone,NA,iPhoneVideos,Plays/56ec1631-35d2-48ac-83df-5208dfd8e3ad/iPhone/3ae2f026-e9e2-4e57-81d2-2f9b4c3da5fb.mov,fYb/N/XvGlb+dfkF+cQjcg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311681/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/56ec1631-35d.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/56ec1631-35d,2026-01-25 03:28:02
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,584e9cf5-17ad-43ef-9766-bb90cd3a3882,VideoClip,iPhone,NA,iPhoneVideos,Plays/584e9cf5-17ad-43ef-9766-bb90cd3a3882/iPhone/d500fff0-72a1-42ec-bdd2-4965b164aa17.mov,Y2INOL9D8wivRhZ77hM9Gg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311682/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/584e9cf5-17a.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/584e9cf5-17a,2026-01-25 03:28:03
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,59eb0372-691a-4563-9910-2faae71c1751,VideoClip3,iPhone,NA,iPhoneVideos,Plays/59eb0372-691a-4563-9910-2faae71c1751/iPhone/293b5209-df44-4bea-8239-a1a17d6dcab8.mov,01hYOYici/cfwOTU1SydbA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311683/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip3/59eb0372-691.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip3/59eb0372-691,2026-01-25 03:28:04
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,5b3db7a4-8157-4a22-a1c1-8611565b0ea5,VideoClip,iPhone,NA,iPhoneVideos,Plays/5b3db7a4-8157-4a22-a1c1-8611565b0ea5/iPhone/0459f511-cad9-46d2-929a-c72336d5c76d.mov,ppgjm7SF73GYrulk7bV4uQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311684/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/5b3db7a4-815.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/5b3db7a4-815,2026-01-25 03:28:05
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,600c13af-a290-45a2-b88d-75cb258ecedd,VideoClip,iPhone,NA,iPhoneVideos,Plays/600c13af-a290-45a2-b88d-75cb258ecedd/iPhone/92e0c39d-1eaf-482b-b5ca-48d94fdf1268.mov,XnpzvlEiQIHIvXbBLa7C0g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311685/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/600c13af-a29.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/600c13af-a29,2026-01-25 03:28:07
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,615642dc-293e-4f4e-9587-0d55d88802f6,VideoClip2,iPhone,NA,iPhoneVideos,Plays/615642dc-293e-4f4e-9587-0d55d88802f6/iPhone/1b89d2b6-17c6-438f-8848-f5c024260c4c.mov,PByAwphnMjgeW7mUNfyQWQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311687/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/615642dc-293.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/615642dc-293,2026-01-25 03:28:08
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,63dfb900-27b7-4e82-a9ca-3827986babdc,VideoClip,iPhone,NA,iPhoneVideos,Plays/63dfb900-27b7-4e82-a9ca-3827986babdc/iPhone/7c448364-6efd-4145-92e3-54024dd240d1.mov,xA/6AhcZIpwyV4UFW4bJ+Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311688/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/63dfb900-27b.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/63dfb900-27b,2026-01-25 03:28:09
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,648a00c6-e361-4027-89e1-e8c63c96b9ef,VideoClip,iPhone,NA,iPhoneVideos,Plays/648a00c6-e361-4027-89e1-e8c63c96b9ef/iPhone/c714dcf7-ae3c-40c6-99ad-37eb8bcb378b.mov,qU5Av+wJqHGTMPmvxvDESg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311689/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/648a00c6-e36.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/648a00c6-e36,2026-01-25 03:28:10
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,65c14f37-e5e8-4b3a-b96e-190b657a0bc1,VideoClip,iPhone,NA,iPhoneVideos,Plays/65c14f37-e5e8-4b3a-b96e-190b657a0bc1/iPhone/4fa386d5-e4d7-4a92-9e98-155c4d3105de.mov,lP4yy/+pkLMwzHzkCjLilg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311691/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/65c14f37-e5e.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/65c14f37-e5e,2026-01-25 03:28:12
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,66ca5d58-7a11-4215-b334-855c17a2c631,VideoClip,iPhone,NA,iPhoneVideos,Plays/66ca5d58-7a11-4215-b334-855c17a2c631/iPhone/0ad3faed-0d96-4ac5-a803-e7a0a7401d5b.mov,Ee9svR+h4rzpMV5aanc3cA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311692/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/66ca5d58-7a1.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/66ca5d58-7a1,2026-01-25 03:28:13
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,68868fb4-d09f-4a34-8376-12e4e02d8fc6,VideoClip,iPhone,NA,iPhoneVideos,Plays/68868fb4-d09f-4a34-8376-12e4e02d8fc6/iPhone/31ab5d68-5cb3-44a5-af9b-7ee303a2768a.mov,46WhtPq+o7zqbdVsJRAKag==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311693/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/68868fb4-d09.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/68868fb4-d09,2026-01-25 03:28:14
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,6ba9af13-d9b4-476e-a10b-44c1005efdae,VideoClip,iPhone,NA,iPhoneVideos,Plays/6ba9af13-d9b4-476e-a10b-44c1005efdae/iPhone/8b2cb5f0-e6da-4a47-9968-f21291c16c3c.mov,Tf51yJ7VpeGQika5IG2DEg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311694/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/6ba9af13-d9b.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/6ba9af13-d9b,2026-01-25 03:28:15
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,6c081705-4fdf-4910-b816-f75c69ff6409,VideoClip3,iPhone,NA,iPhoneVideos,Plays/6c081705-4fdf-4910-b816-f75c69ff6409/iPhone/03b0a3e5-9357-464a-a526-8e89a40c68a5.mov,zrD3ru2Huwe8PiugDrr9zw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311696/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip3/6c081705-4fd.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip3/6c081705-4fd,2026-01-25 03:28:16
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,6cad04c2-7c8f-4d61-8726-fec1f53824ba,VideoClip3,iPhone,NA,iPhoneVideos,Plays/6cad04c2-7c8f-4d61-8726-fec1f53824ba/iPhone/c0b9d4d7-93ba-4517-a6ec-d715ca9fff9a.mov,fRgf2a/h01RqySW/j52ymg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311697/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip3/6cad04c2-7c8.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip3/6cad04c2-7c8,2026-01-25 03:28:18
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,6eb4383f-9b8f-4416-b1d7-14564246ed80,VideoClip2,iPhone,NA,iPhoneVideos,Plays/6eb4383f-9b8f-4416-b1d7-14564246ed80/iPhone/95902c8d-7b49-4723-acb7-1b0000435fb0.mov,Oe9eAoZgrK+1Lt9cHXTAMQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311698/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/6eb4383f-9b8.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/6eb4383f-9b8,2026-01-25 03:28:19
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,704ee0e0-cdd2-4ea4-9348-ec8b0346c473,VideoClip2,iPhone,NA,iPhoneVideos,Plays/704ee0e0-cdd2-4ea4-9348-ec8b0346c473/iPhone/18c61ee1-fa92-461e-b719-9290a830ee1b.mov,u2WZmXAXR0TgzQZ9/qqWYA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311699/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/704ee0e0-cdd.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip2/704ee0e0-cdd,2026-01-25 03:28:20
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,7062a0ef-1f7a-4a36-b4c9-198b0a370a8f,VideoClip,iPhone,NA,iPhoneVideos,Plays/7062a0ef-1f7a-4a36-b4c9-198b0a370a8f/iPhone/d322a2cf-592d-4dc6-b137-fbe336e9a005.mov,6/eFjBU8/Vij7x52B0waxw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311700/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/7062a0ef-1f7.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/7062a0ef-1f7,2026-01-25 03:28:22
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,78dd9788-4379-4302-bf20-92f76b4b8155,VideoClip,iPhone,NA,iPhoneVideos,Plays/78dd9788-4379-4302-bf20-92f76b4b8155/iPhone/5e9bfdd1-b628-4ae7-b4f0-e1a3541602bf.mov,m65ZnSpT29Mc2s+A8ubUkw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311703/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/78dd9788-437.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/78dd9788-437,2026-01-25 03:28:25
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,78ecb5bc-dba1-430e-9a19-f96f65183537,VideoClip,iPhone,NA,iPhoneVideos,Plays/78ecb5bc-dba1-430e-9a19-f96f65183537/iPhone/933c302e-b204-4b3c-b7b8-26aaa2c37824.mov,+OD7uG4cwwwuLZ4BcYrUEw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311705/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/78ecb5bc-dba.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/78ecb5bc-dba,2026-01-25 03:28:26
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,7fc0fb5a-9181-489d-8eb5-78309566558b,VideoClip,iPhone,NA,iPhoneVideos,Plays/7fc0fb5a-9181-489d-8eb5-78309566558b/iPhone/c552b966-50f5-4f03-871e-40cc40947d58.mov,lyFG9wLDHAj3D2By/GHKuw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311706/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/7fc0fb5a-918.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip/7fc0fb5a-918,2026-01-25 03:28:27
814e6eaa-a26a-4cc6-9b8a-45b4d5549a58,84c634ea-9899-41da-91ed-d1fd5750ff9f,VideoClip3,iPhone,NA,iPhoneVideos,Plays/84c634ea-9899-41da-91ed-d1fd5750ff9f/iPhone/326d4d70-1a1a-43b8-a24c-384a5cd44426.mov,U8LZkvzUEsUwYKFv5oWIkw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769311708/trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip3/84c634ea-989.mov,trackman/814e6eaa-a26a-4cc6-9b8a-45b4d5549a58/VideoClip3/84c634ea-989,2026-01-25 03:28:28
